MMSI;LAT;LON;SPEED;HEADING;COURSE;STATUS;TIMESTAMP
218389000;51.45605;3.721508;0;149;240;6;2020-08-13 00:12:27
229080000;51.609;2.8755;1;230;137;15;2020-08-13 00:16:53
245179000;51.746;2.7945;1;24;201;3;2020-08-13 00:18:26
245924000;51.96534;4.003072;0;355;68;5;2020-08-13 00:19:33
215644000;55.45893;8.436035;0;183;297;5;2020-08-13 00:23:47
245179000;51.746;2.7945;1;24;256;3;2020-08-13 01:00:42
245924000;51.96534;4.003097;0;355;237;5;2020-08-13 01:01:07
229044000;24.26612;120.5199;0;21;197;5;2020-08-13 01:01:33
215644000;55.45907;8.436212;0;183;297;5;2020-08-13 01:05:50
246777000;51.96677;4.002855;0;172;257;5;2020-08-13 01:06:12
219019002;55.45017;8.468523;0;112;355;5;2020-08-13 01:13:23
253366000;51.23335;2.928533;0;318;318;6;2020-08-13 01:15:10
218389000;51.45604;3.721513;0;149;240;6;2020-08-13 01:15:26
229080000;51.609;2.8755;0;230;5;15;2020-08-13 01:21:02
253366000;51.23333;2.928533;0;318;318;6;2020-08-13 02:01:03
245924000;51.96532;4.003117;0;355;76;5;2020-08-13 02:03:27
229044000;24.26613;120.5199;1;21;132;5;2020-08-13 02:03:42
229080000;51.609;2.8755;3;230;350;15;2020-08-13 02:06:03
245179000;51.746;2.7945;1;24;122;3;2020-08-13 02:07:15
215644000;55.45891;8.436038;0;183;297;5;2020-08-13 02:08:48
246777000;51.96679;4.002867;0;172;287;5;2020-08-13 02:10:37
219019002;55.45016;8.468529;0;112;85;5;2020-08-13 02:16:28
218389000;51.45601;3.72155;0;149;240;6;2020-08-13 02:18:27
218389000;51.45605;3.721502;0;149;240;6;2020-08-13 03:00:26
245924000;51.96532;4.00309;0;355;259;5;2020-08-13 03:05:46
253366000;51.23337;2.928517;0;318;318;6;2020-08-13 03:06:42
229080000;51.60917;2.8755;1;230;286;15;2020-08-13 03:09:22
245179000;51.746;2.7945;0;24;92;3;2020-08-13 03:11:06
229044000;24.26612;120.5199;1;21;249;5;2020-08-13 03:15:44
246777000;51.96677;4.002843;0;172;4;5;2020-08-13 03:16:53
215644000;55.45896;8.436193;0;183;297;5;2020-08-13 03:17:52
219019002;55.45015;8.46862;0;112;77;5;2020-08-13 03:19:28
219019002;55.45016;8.468525;0;112;220;5;2020-08-13 04:01:29
246777000;51.96679;4.002847;0;172;235;5;2020-08-13 04:01:43
215644000;55.45903;8.436013;0;183;297;5;2020-08-13 04:05:50
218389000;51.45603;3.721583;0;149;240;6;2020-08-13 04:06:27
245924000;51.96533;4.003093;0;355;272;5;2020-08-13 04:08:04
229080000;51.609;2.8755;1;230;340;15;2020-08-13 04:13:34
253366000;51.23335;2.928517;1;318;138;6;2020-08-13 04:13:40
245179000;51.746;2.7945;1;24;199;3;2020-08-13 04:14:46
229044000;24.26613;120.5199;0;21;237;5;2020-08-13 04:15:46
246777000;51.96688;4.002873;24;172;261;5;2020-08-13 05:00:32
219019002;55.4502;8.468525;0;112;82;5;2020-08-13 05:04:32
215644000;55.45903;8.436172;0;183;297;5;2020-08-13 05:08:53
218389000;51.456;3.721453;0;149;240;6;2020-08-13 05:09:27
245924000;51.96534;4.00308;0;355;54;5;2020-08-13 05:13:23
245179000;51.746;2.7945;0;24;285;3;2020-08-13 05:17:55
229080000;51.60917;2.8755;1;230;5;15;2020-08-13 05:18:35
253366000;51.23332;2.928533;0;318;318;6;2020-08-13 05:19:15
229044000;24.26614;120.5199;1;21;82;5;2020-08-13 05:23:26
245179000;51.746;2.7945;1;511;11;3;2020-08-13 06:00:06
229080000;51.609;2.8755;1;230;339;15;2020-08-13 06:01:23
253366000;51.23333;2.9285;0;318;318;6;2020-08-13 06:02:50
229044000;24.26612;120.5199;1;21;112;5;2020-08-13 06:04:20
219019002;55.45019;8.46855;0;112;214;5;2020-08-13 06:07:33
246777000;51.96683;4.002803;0;172;228;5;2020-08-13 06:10:25
218389000;51.45607;3.721542;0;149;240;6;2020-08-13 06:12:29
245924000;51.96534;4.003093;0;355;47;5;2020-08-13 06:15:41
215644000;55.45896;8.43605;0;183;297;5;2020-08-13 06:17:51
245179000;51.746;2.7945;1;24;236;3;2020-08-13 07:05:34
229044000;24.26613;120.5199;1;21;111;5;2020-08-13 07:05:41
229080000;51.609;2.8755;0;230;172;15;2020-08-13 07:05:52
253366000;51.23333;2.928517;0;318;318;6;2020-08-13 07:09:40
219019002;55.45016;8.468555;0;112;220;5;2020-08-13 07:13:35
218389000;51.45608;3.721465;0;149;240;6;2020-08-13 07:15:28
246777000;51.96669;4.002972;0;172;149;5;2020-08-13 07:16:22
245924000;51.96533;4.003088;0;355;61;5;2020-08-13 07:18:00
215644000;55.459;8.436089;0;183;297;5;2020-08-13 07:23:51
246777000;51.96678;4.00286;0;172;122;5;2020-08-13 08:00:33
245924000;51.96532;4.003093;0;355;66;5;2020-08-13 08:02:31
229044000;24.26615;120.5199;1;21;119;5;2020-08-13 08:07:05
229080000;51.609;2.8755;0;230;355;15;2020-08-13 08:08:35
215644000;55.45891;8.43606;0;183;297;5;2020-08-13 08:08:57
245179000;51.746;2.7945;1;24;227;3;2020-08-13 08:10:46
253366000;51.2333;2.928467;0;318;318;6;2020-08-13 08:13:19
219019002;55.45016;8.468523;0;112;349;5;2020-08-13 08:16:39
218389000;51.45607;3.721522;0;149;240;6;2020-08-13 08:18:27
218389000;51.45603;3.721532;0;149;240;6;2020-08-13 09:00:28
229080000;51.609;2.8755;1;230;274;15;2020-08-13 09:03:23
245924000;51.96533;4.003109;0;355;1;5;2020-08-13 09:04:53
246777000;51.96678;4.002857;0;172;76;5;2020-08-13 09:08:18
229044000;24.26612;120.5199;1;21;163;5;2020-08-13 09:08:44
215644000;55.45898;8.436125;0;183;297;5;2020-08-13 09:14:52
245179000;51.746;2.7945;0;24;323;3;2020-08-13 09:15:06
253366000;51.23333;2.928517;0;318;318;6;2020-08-13 09:19:12
219019002;55.45016;8.468555;0;112;98;5;2020-08-13 09:19:40
253366000;51.23333;2.9285;0;318;318;6;2020-08-13 10:00:59
219019002;55.45016;8.468523;0;112;223;5;2020-08-13 10:01:41
218389000;51.45606;3.721512;0;149;240;6;2020-08-13 10:03:27
229080000;51.609;2.8755;0;230;356;15;2020-08-13 10:08:23
229044000;24.26613;120.5199;0;21;171;5;2020-08-13 10:10:07
245924000;51.96533;4.003075;0;355;257;5;2020-08-13 10:10:10
246777000;51.96678;4.002875;0;172;95;5;2020-08-13 10:15:53
215644000;55.45897;8.436118;0;183;297;5;2020-08-13 10:17:51
245179000;51.746;2.7945;1;24;208;3;2020-08-13 10:21:15
219019002;55.45017;8.468522;0;112;14;5;2020-08-13 11:04:44
245179000;51.746;2.7945;1;24;252;3;2020-08-13 11:05:57
218389000;51.45602;3.721495;0;149;240;6;2020-08-13 11:06:28
253366000;51.23335;2.928517;0;318;318;6;2020-08-13 11:06:29
229044000;24.26613;120.5199;1;21;234;5;2020-08-13 11:11:47
245924000;51.96533;4.003107;0;355;244;5;2020-08-13 11:12:30
229080000;51.609;2.8755;1;230;19;15;2020-08-13 11:13:04
246777000;51.96678;4.00287;0;172;289;5;2020-08-13 11:20:07
215644000;55.45894;8.436149;0;183;297;5;2020-08-13 11:23:56
246777000;51.96678;4.002873;0;172;164;5;2020-08-13 12:06:09
219019002;55.45018;8.468515;0;112;159;5;2020-08-13 12:07:44
245179000;51.746;2.7945;0;24;347;3;2020-08-13 12:07:56
215644000;55.45901;8.436098;0;183;297;5;2020-08-13 12:08:54
218389000;51.45601;3.721538;0;149;240;6;2020-08-13 12:09:28
253366000;51.23333;2.928533;1;318;228;6;2020-08-13 12:10:01
229044000;24.26612;120.5199;1;21;113;5;2020-08-13 12:13:02
245924000;51.96533;4.003143;0;355;225;5;2020-08-13 12:14:50
229080000;51.609;2.8755;1;230;249;15;2020-08-13 12:17:13
246777000;51.96678;4.002863;0;172;25;5;2020-08-13 13:09:53
245179000;51.746;2.7945;1;24;223;3;2020-08-13 13:10:17
219019002;55.45018;8.468527;0;112;261;5;2020-08-13 13:10:47
215644000;55.45903;8.43608;0;183;297;5;2020-08-13 13:11:57
218389000;51.45609;3.721508;0;149;240;6;2020-08-13 13:12:28
229044000;24.26612;120.5199;0;21;135;5;2020-08-13 13:14:51
245924000;51.96534;4.003103;0;355;335;5;2020-08-13 13:17:11
253366000;51.23335;2.928533;0;318;318;6;2020-08-13 13:20:22
229080000;51.60917;2.8755;1;230;321;15;2020-08-13 13:21:03
253366000;51.23335;2.928533;0;318;318;6;2020-08-13 14:02:32
229080000;51.60917;2.8755;2;230;171;15;2020-08-13 14:05:24
246777000;51.96678;4.002863;0;172;235;5;2020-08-13 14:12:43
245179000;51.746;2.7945;1;24;185;3;2020-08-13 14:14:26
218389000;51.456;3.721488;0;149;240;6;2020-08-13 14:15:27
229044000;24.26612;120.5199;2;21;327;5;2020-08-13 14:16:44
219019002;55.45015;8.468536;0;112;210;5;2020-08-13 14:16:50
245924000;51.96533;4.003092;0;355;281;5;2020-08-13 14:19:32
215644000;55.45899;8.436111;0;184;297;5;2020-08-13 14:20:54
245924000;51.96533;4.003113;0;355;196;5;2020-08-13 15:01:35
219019002;55.45016;8.46849;0;112;78;5;2020-08-13 15:01:51
215644000;55.45896;8.436209;0;183;297;5;2020-08-13 15:02:58
245179000;51.74583;2.794667;5;24;202;3;2020-08-13 15:04:35
253366000;51.23333;2.928533;0;318;318;6;2020-08-13 15:08:32
229080000;51.60917;2.875333;4;233;313;3;2020-08-13 15:11:23
218389000;51.45603;3.721515;0;149;240;6;2020-08-13 15:18:28
229044000;24.26612;120.5199;0;21;108;5;2020-08-13 15:18:33
246777000;51.96677;4.002873;0;172;122;5;2020-08-13 15:18:43
218389000;51.45604;3.72153;0;149;240;6;2020-08-13 16:00:28
246777000;51.96679;4.002851;0;172;84;5;2020-08-13 16:03:48
215644000;55.45904;8.436136;0;183;297;5;2020-08-13 16:05:53
245924000;51.96533;4.003112;0;355;236;5;2020-08-13 16:06:22
219019002;55.45017;8.468507;0;112;66;5;2020-08-13 16:07:51
253366000;51.23333;2.928517;0;318;318;6;2020-08-13 16:13:32
229080000;51.60217;2.867;2;274;335;3;2020-08-13 16:18:13
229044000;24.26611;120.5199;1;21;242;5;2020-08-13 16:20:21
245179000;51.74267;2.773833;1;221;228;3;2020-08-13 16:21:16
229044000;24.26613;120.5199;1;21;288;5;2020-08-13 17:01:26
229080000;51.60217;2.867;1;275;113;15;2020-08-13 17:02:49
245179000;51.74267;2.773833;3;221;0;3;2020-08-13 17:03:21
218389000;51.45601;3.721555;0;149;240;6;2020-08-13 17:05:51
215644000;55.45896;8.436084;0;184;297;5;2020-08-13 17:08:56
245924000;51.96532;4.003115;0;355;27;5;2020-08-13 17:09:35
219019002;55.45017;8.468503;0;112;35;5;2020-08-13 17:10:56
246777000;51.96678;4.002861;0;172;259;5;2020-08-13 17:11:22
253366000;51.23333;2.928533;0;318;318;6;2020-08-13 17:20:02
229044000;24.26612;120.5199;0;21;176;5;2020-08-13 18:03:11
253366000;51.23333;2.9285;0;318;318;6;2020-08-13 18:05:01
245179000;51.74267;2.773833;1;222;106;3;2020-08-13 18:06:56
229080000;51.60217;2.867;2;275;206;15;2020-08-13 18:07:52
218389000;51.45605;3.721528;0;149;240;6;2020-08-13 18:09:28
215644000;55.45897;8.436102;0;184;297;5;2020-08-13 18:11:56
219019002;55.45017;8.468527;0;112;13;5;2020-08-13 18:13:55
245924000;51.96533;4.003119;0;355;357;5;2020-08-13 18:13:59
246777000;51.96677;4.002841;0;172;239;5;2020-08-13 18:15:59
229044000;24.26614;120.5199;0;21;330;5;2020-08-13 19:04:51
245179000;51.74267;2.773833;1;221;131;3;2020-08-13 19:09:53
253366000;51.23335;2.9285;0;318;318;6;2020-08-13 19:10:42
218389000;51.45605;3.721538;0;149;240;6;2020-08-13 19:12:28
229080000;51.60217;2.867;0;275;22;15;2020-08-13 19:13:31
215644000;55.45902;8.436103;0;183;297;5;2020-08-13 19:14:55
245924000;51.96533;4.003103;0;355;228;5;2020-08-13 19:16:18
219019002;55.44967;8.468443;7;112;186;0;2020-08-13 19:16:36
246777000;51.96673;4.002912;0;172;296;5;2020-08-13 19:22:42
245924000;51.96535;4.003088;0;355;23;5;2020-08-13 20:00:48
219019002;55.47765;8.353164;92;232;232;0;2020-08-13 20:01:46
229044000;24.26614;120.5199;0;21;323;5;2020-08-13 20:06:09
246777000;51.9668;4.002867;0;172;24;5;2020-08-13 20:06:52
229080000;51.60217;2.867;1;275;20;15;2020-08-13 20:13:13
245179000;51.74267;2.773833;0;222;39;3;2020-08-13 20:13:26
218389000;51.45607;3.721505;0;149;240;6;2020-08-13 20:15:29
253366000;51.23335;2.928517;0;318;318;6;2020-08-13 20:17:03
215644000;55.4591;8.436077;0;183;297;5;2020-08-13 20:17:58
219019002;55.39427;8.142477;92;230;234;0;2020-08-13 21:01:42
245924000;51.96533;4.00311;0;355;92;5;2020-08-13 21:06:10
229044000;24.26612;120.5199;1;21;330;5;2020-08-13 21:07:27
246777000;51.96677;4.002885;0;172;245;5;2020-08-13 21:14:51
245179000;51.74267;2.773833;0;221;240;3;2020-08-13 21:16:56
229080000;51.60217;2.867;0;275;5;15;2020-08-13 21:17:32
218389000;51.45605;3.721547;0;149;240;6;2020-08-13 21:18:29
253366000;51.23335;2.928517;0;318;318;6;2020-08-13 21:21:12
215644000;55.45894;8.436031;0;183;297;5;2020-08-13 21:23:51
229080000;51.60217;2.867;0;275;214;15;2020-08-13 22:00:26
218389000;51.45607;3.721542;0;149;240;6;2020-08-13 22:00:29
246777000;51.9668;4.002843;0;172;62;5;2020-08-13 22:01:45
219019002;55.30371;7.913082;96;230;235;0;2020-08-13 22:02:08
253366000;51.23338;2.928517;1;318;138;6;2020-08-13 22:04:42
215644000;55.45899;8.436133;0;183;297;5;2020-08-13 22:05:57
245924000;51.96534;4.003093;0;355;245;5;2020-08-13 22:08:28
229044000;24.26612;120.5199;0;21;28;5;2020-08-13 22:08:43
245179000;51.74267;2.773833;2;222;9;3;2020-08-13 22:21:36
219019002;55.21113;7.685117;97;230;233;0;2020-08-13 23:01:45
218389000;51.45607;3.721517;0;149;240;6;2020-08-13 23:03:28
229080000;51.60217;2.867;1;275;54;15;2020-08-13 23:05:23
245179000;51.74267;2.773833;1;222;36;3;2020-08-13 23:05:55
246777000;51.96679;4.002857;0;172;88;5;2020-08-13 23:09:44
229044000;24.26614;120.5199;0;21;287;5;2020-08-13 23:09:58
245924000;51.96529;4.003107;0;355;221;5;2020-08-13 23:10:46
253366000;51.23332;2.9285;0;318;318;6;2020-08-13 23:10:53
215644000;55.45896;8.436051;0;183;297;5;2020-08-13 23:11:51
219019002;55.1143;7.454992;99;231;232;0;2020-08-14 00:01:18
218389000;51.45599;3.721465;0;149;240;6;2020-08-14 00:06:29
229080000;51.60217;2.867;0;275;270;15;2020-08-14 00:08:28
245179000;51.74267;2.773833;1;222;238;3;2020-08-14 00:08:31
229044000;24.26612;120.5199;2;21;337;5;2020-08-14 00:11:40
245924000;51.96532;4.003085;0;355;109;5;2020-08-14 00:13:14
246777000;51.96678;4.00286;0;171;289;5;2020-08-14 00:13:52
215644000;55.45897;8.436125;0;183;297;5;2020-08-14 00:14:56
253366000;51.23333;2.9285;0;318;318;6;2020-08-14 00:16:23
219019002;55.02327;7.217273;98;238;239;0;2020-08-14 01:00:36
253366000;51.23332;2.92855;0;318;318;6;2020-08-14 01:00:52
215644000;55.45896;8.436115;0;183;297;5;2020-08-14 01:02:56
218389000;51.45597;3.721535;0;149;240;6;2020-08-14 01:09:30
229080000;51.60217;2.867;0;275;359;15;2020-08-14 01:11:42
229044000;24.26614;120.5199;1;21;260;5;2020-08-14 01:13:06
245179000;51.74267;2.773833;1;222;192;3;2020-08-14 01:13:31
245924000;51.96535;4.00308;0;355;51;5;2020-08-14 01:15:28
246777000;51.96675;4.00288;0;172;13;5;2020-08-14 01:21:43
229044000;24.26614;120.5199;1;21;152;5;2020-08-14 02:00:08
219019002;54.93791;6.972072;96;241;239;0;2020-08-14 02:01:26
246777000;51.96678;4.002873;0;172;150;5;2020-08-14 02:02:52
215644000;55.45892;8.436062;0;183;297;5;2020-08-14 02:05:54
253366000;51.23333;2.928533;0;318;318;6;2020-08-14 02:06:00
218389000;51.45607;3.72158;0;149;240;6;2020-08-14 02:12:29
229080000;51.60217;2.867;0;275;64;15;2020-08-14 02:15:52
245179000;51.74267;2.773833;1;222;144;3;2020-08-14 02:17:35
245924000;51.96535;4.003129;0;355;226;5;2020-08-14 02:20:45
219019002;54.85667;6.734865;98;240;238;0;2020-08-14 03:00:37
229044000;24.26612;120.5199;1;21;53;5;2020-08-14 03:01:19
245924000;51.96534;4.00313;0;355;256;5;2020-08-14 03:02:17
246777000;51.96678;4.00286;0;172;206;5;2020-08-14 03:06:23
215644000;55.459;8.436187;0;183;297;5;2020-08-14 03:08:56
253366000;51.23333;2.9285;0;318;318;6;2020-08-14 03:12:07
218389000;51.45603;3.721527;0;149;240;6;2020-08-14 03:15:29
229080000;51.60217;2.867;1;275;66;15;2020-08-14 03:19:53
245179000;51.74267;2.773833;1;222;13;3;2020-08-14 03:20:26
229080000;51.60217;2.867;1;275;336;15;2020-08-14 04:02:02
219019002;54.77501;6.483615;96;245;245;0;2020-08-14 04:02:26
229044000;24.26611;120.5199;0;21;181;5;2020-08-14 04:02:33
245179000;51.74267;2.773833;0;511;175;3;2020-08-14 04:03:26
245924000;51.96533;4.003102;0;355;307;5;2020-08-14 04:04:37
246777000;51.96667;4.002972;0;172;55;5;2020-08-14 04:14:22
218389000;51.45604;3.721525;0;149;240;6;2020-08-14 04:18:30
253366000;51.23333;2.928517;0;318;318;6;2020-08-14 04:18:33
215644000;55.45901;8.435985;0;183;297;5;2020-08-14 04:23:58
218389000;51.45607;3.7215;0;149;240;6;2020-08-14 05:00:29
246777000;51.96676;4.002858;0;172;209;5;2020-08-14 05:01:44
219019002;54.68918;6.24309;98;234;234;0;2020-08-14 05:02:48
253366000;51.23333;2.928517;0;318;318;6;2020-08-14 05:02:52
229044000;24.26615;120.5199;1;21;266;5;2020-08-14 05:03:59
245924000;51.96534;4.00311;0;355;35;5;2020-08-14 05:06:58
229080000;51.60217;2.867167;1;275;13;15;2020-08-14 05:07:43
245179000;51.74267;2.773833;1;222;24;3;2020-08-14 05:08:35
215644000;55.45894;8.436223;0;183;297;5;2020-08-14 05:08:59
219019002;54.60456;6.002102;100;237;238;0;2020-08-14 06:02:05
218389000;51.45608;3.721543;0;149;240;6;2020-08-14 06:03:29
229044000;24.26611;120.5199;0;21;358;5;2020-08-14 06:05:20
245924000;51.96534;4.003105;0;355;336;5;2020-08-14 06:09:19
253366000;51.23333;2.9285;0;318;318;6;2020-08-14 06:09:42
229080000;51.60217;2.867167;1;275;20;15;2020-08-14 06:11:53
245179000;51.74267;2.773833;1;222;227;3;2020-08-14 06:11:54
215644000;55.45906;8.436192;0;183;297;5;2020-08-14 06:11:57
246777000;51.96678;4.00288;0;172;41;5;2020-08-14 06:18:23
246777000;51.96681;4.002841;0;172;320;5;2020-08-14 07:02:23
218389000;51.45607;3.721502;0;149;240;6;2020-08-14 07:06:29
229044000;24.26614;120.5198;1;21;305;5;2020-08-14 07:06:59
219019002;54.50525;5.740045;101;223;226;0;2020-08-14 07:07:07
245924000;51.96534;4.003078;0;355;270;5;2020-08-14 07:11:39
245179000;51.74267;2.773833;1;222;170;3;2020-08-14 07:13:47
253366000;51.23333;2.928533;0;318;318;6;2020-08-14 07:16:52
229080000;51.60217;2.867;1;275;53;15;2020-08-14 07:17:34
215644000;55.45901;8.436127;0;183;297;5;2020-08-14 07:20:54
229080000;51.60217;2.867;1;275;45;15;2020-08-14 08:00:12
253366000;51.23333;2.9285;0;318;318;6;2020-08-14 08:01:11
215644000;55.45889;8.435957;0;183;297;5;2020-08-14 08:02:56
246777000;51.96679;4.002857;0;171;150;5;2020-08-14 08:05:52
229044000;24.26612;120.5199;2;21;22;5;2020-08-14 08:08:26
218389000;51.45606;3.721478;0;149;240;6;2020-08-14 08:09:31
245924000;51.96534;4.003097;0;355;304;5;2020-08-14 08:14:05
245179000;51.74267;2.773833;1;222;346;3;2020-08-14 08:18:25
245179000;51.74267;2.773833;0;222;49;3;2020-08-14 09:01:46
229080000;51.60217;2.867167;1;275;124;15;2020-08-14 09:04:22
253366000;51.23335;2.928517;0;318;318;6;2020-08-14 09:05:32
215644000;55.45894;8.436098;0;183;297;5;2020-08-14 09:08:58
229044000;24.26612;120.5199;0;21;188;5;2020-08-14 09:11:18
218389000;51.45605;3.721508;0;149;240;6;2020-08-14 09:12:29
246777000;51.96678;4.002857;0;172;333;5;2020-08-14 09:15:33
245924000;51.96533;4.003097;0;355;199;5;2020-08-14 09:16:19
246777000;51.96678;4.002861;0;172;219;5;2020-08-14 10:00:43
245179000;51.74267;2.773833;2;222;159;3;2020-08-14 10:05:56
229080000;51.60217;2.867167;1;275;107;15;2020-08-14 10:08:22
219019002;54.15486;5.084802;102;226;229;0;2020-08-14 10:09:37
253366000;51.23333;2.92855;0;318;318;6;2020-08-14 10:10:41
215644000;55.45899;8.436089;0;183;297;5;2020-08-14 10:11:58
229044000;24.26612;120.5199;1;21;314;5;2020-08-14 10:12:46
218389000;51.45608;3.72149;0;149;240;6;2020-08-14 10:15:30
245924000;51.96533;4.003097;0;355;211;5;2020-08-14 10:18:39
245924000;51.96533;4.003113;0;355;35;5;2020-08-14 11:00:12
246777000;51.96678;4.002877;0;172;157;5;2020-08-14 11:06:22
245179000;51.74267;2.773833;1;222;221;3;2020-08-14 11:08:56
229080000;51.60217;2.867167;0;275;255;15;2020-08-14 11:11:47
229044000;24.26613;120.5199;0;21;9;5;2020-08-14 11:14:05
215644000;55.45896;8.436058;0;183;297;5;2020-08-14 11:14:59
253366000;51.23333;2.928517;0;318;318;6;2020-08-14 11:16:21
218389000;51.45605;3.721525;0;149;240;6;2020-08-14 11:18:31
253366000;51.23333;2.928533;0;318;318;6;2020-08-14 12:00:11
218389000;51.45599;3.721535;0;149;240;6;2020-08-14 12:00:30
245924000;51.96533;4.003105;0;355;31;5;2020-08-14 12:02:31
246777000;51.96678;4.002872;0;172;280;5;2020-08-14 12:09:33
219019002;53.87538;4.822504;95;199;199;0;2020-08-14 12:09:35
245179000;51.74267;2.773833;1;221;19;3;2020-08-14 12:12:37
229044000;24.26613;120.5199;1;21;248;5;2020-08-14 12:15:19
229080000;51.60217;2.867167;0;275;142;15;2020-08-14 12:16:09
215644000;55.45911;8.436167;0;183;297;5;2020-08-14 12:17:57
229080000;51.60217;2.867167;2;275;243;15;2020-08-14 13:01:32
215644000;55.45906;8.436323;0;183;297;5;2020-08-14 13:03:01
218389000;51.45604;3.72156;0;149;240;6;2020-08-14 13:03:30
245924000;51.96535;4.003098;0;355;227;5;2020-08-14 13:04:51
253366000;51.23335;2.928533;0;318;318;6;2020-08-14 13:05:52
246777000;51.96678;4.002873;0;172;45;5;2020-08-14 13:13:12
245179000;51.74267;2.773667;0;221;18;3;2020-08-14 13:15:26
229044000;24.26612;120.5199;1;21;315;5;2020-08-14 13:17:06
219019002;53.70529;4.717565;95;202;201;0;2020-08-14 13:17:46
229080000;51.60217;2.867;1;274;323;3;2020-08-14 14:05:28
218389000;51.45597;3.721482;0;149;240;6;2020-08-14 14:06:30
245924000;51.96533;4.003112;0;355;223;5;2020-08-14 14:07:11
219019002;53.58493;4.636687;90;197;196;0;2020-08-14 14:08:41
215644000;55.459;8.436254;0;183;297;5;2020-08-14 14:09:02
253366000;51.23335;2.928533;1;318;48;6;2020-08-14 14:14:02
245179000;51.74267;2.773833;1;222;180;3;2020-08-14 14:18:56
229044000;24.26613;120.5199;0;21;20;5;2020-08-14 14:19:01
246777000;51.96678;4.00287;0;172;235;5;2020-08-14 14:19:33
219019002;53.45853;4.574413;92;197;196;0;2020-08-14 15:00:36
229044000;24.26612;120.5199;0;21;345;5;2020-08-14 15:03:18
246777000;51.96678;4.002861;0;172;287;5;2020-08-14 15:04:36
215644000;55.45888;8.43604;0;183;297;5;2020-08-14 15:12:00
245924000;51.96533;4.003149;0;355;202;5;2020-08-14 15:12:28
